2.311748661675315e-002	2.701688e+001
2.350811161675314e-002	2.909614e+001
2.389873661675314e-002	3.072704e+001
2.428936161675314e-002	3.188501e+001
2.467998661675314e-002	3.255260e+001
2.507061161675314e-002	3.271976e+001
2.546123661675314e-002	3.238400e+001
2.585186161675314e-002	3.155038e+001
2.624248661675313e-002	3.023149e+001
2.663311161675313e-002	2.844726e+001
2.702373661675313e-002	2.622463e+001
2.741436161675313e-002	2.359722e+001
2.780498661675313e-002	2.060482e+001
2.819561161675313e-002	1.729290e+001
2.858623661675313e-002	1.371219e+001
2.897686161675312e-002	9.918766e+000
2.917217411675312e-002	7.962176e+000
2.936748661675312e-002	5.981416e+000
2.956279911675312e-002	4.069387e+000
2.975811161675312e-002	2.430059e+000
2.990311366488481e-002	1.556350e+000
3.005837080275026e-002	9.494194e-001
3.015747997587846e-002	6.910458e-001
3.027106586552726e-002	4.909014e-001
3.039611973687923e-002	3.358513e-001
3.052721633680445e-002	2.243942e-001
3.065291014279836e-002	1.520993e-001
3.077924839861704e-002	1.030511e-001
3.090380186457951e-002	7.021800e-002
3.103036659919779e-002	4.757037e-002
3.115569986194993e-002	3.233337e-002
3.128211004819410e-002	2.190929e-002
3.140751249144149e-002	1.488861e-002
3.153372149974767e-002	1.009487e-002
3.165925858486616e-002	6.857573e-003
3.178537558532073e-002	4.650795e-003
3.191100550287110e-002	3.158492e-003
3.203704377350895e-002	2.142556e-003
3.216273596518232e-002	1.454817e-003
3.228872000271087e-002	9.870206e-004
3.241445790754351e-002	6.701075e-004
3.254040316946878e-002	4.546811e-004
3.266617286854286e-002	3.086611e-004
3.279208977588735e-002	2.094462e-004
3.291788118536406e-002	1.421710e-004
3.304377649614053e-002	9.647461e-005
3.316958114455070e-002	6.548057e-005
3.329545770758275e-002	4.443275e-005
3.342126668216242e-002	3.015407e-005
3.354712221544095e-002	2.045904e-005
3.367292269969656e-002	1.388106e-005
3.379874587304343e-002	9.415175e-006
3.405027531526223e-002	4.327561e-006
3.442709168106715e-002	1.340578e-006
3.480222582262050e-002	4.065011e-007
3.519627140141653e-002	1.068530e-007
3.555770728740972e-002	2.079996e-008
3.594833228740973e-002	-9.564374e-009
3.633895728740973e-002	-1.788505e-008
3.672958228740974e-002	-1.950375e-008
3.712020728740974e-002	-1.893949e-008
3.751083228740975e-002	-1.753537e-008
3.790145728740976e-002	-1.570454e-008
3.829208228740976e-002	-1.358970e-008
3.868270728740977e-002	-1.125649e-008
3.907333228740977e-002	-8.749938e-009
3.946395728740978e-002	-6.110668e-009
3.985458228740978e-002	-3.381059e-009
4.000299870856696e-002	-2.207948e-009
4.002669563536927e-002	6.931526e-009
4.003042302176654e-002	1.998125e-008
4.003229360441457e-002	3.678548e-008
4.003362857716065e-002	6.053468e-008
4.003487950394496e-002	1.001582e-007
4.003624183189994e-002	1.738758e-007
4.003751544698754e-002	2.926018e-007
4.003885355730702e-002	5.063631e-007
4.004013733676858e-002	8.587215e-007
4.004146018456042e-002	1.480465e-006
4.004275067572787e-002	2.520752e-006
4.004406512176144e-002	4.334586e-006
4.004536038538546e-002	7.397273e-006
4.004667049822600e-002	1.269911e-005
4.004796951346273e-002	2.170070e-005
4.004927825801663e-002	3.721520e-005
4.005058151063114e-002	6.364149e-005
4.005189271156583e-002	1.090609e-004
4.005320407342289e-002	1.865594e-004
4.005452623400562e-002	3.194922e-004
4.005585868124001e-002	5.464747e-004
4.005721519925903e-002	9.353179e-004
4.005860790729078e-002	1.600255e-003
4.006006691958691e-002	2.743867e-003
4.006163748969668e-002	4.726117e-003
4.006340202118432e-002	8.231252e-003
4.006553382049851e-002	1.474421e-002
4.006843007268594e-002	2.824187e-002
4.007375826690190e-002	6.332063e-002
4.008051740235779e-002	1.193672e-001
4.008687194811261e-002	1.797590e-001
4.009557472618079e-002	2.679017e-001
4.010730374237276e-002	3.894334e-001
4.016915444126184e-002	1.035506e+000
4.041049107218425e-002	3.550463e+000
4.080111607218426e-002	7.570139e+000
4.119174107218426e-002	1.146987e+001
4.158236607218427e-002	1.518829e+001
4.197299107218427e-002	1.866863e+001
4.236361607218428e-002	2.185809e+001
4.275424107218429e-002	2.470844e+001
4.314486607218429e-002	2.717661e+001
4.353549107218430e-002	2.922538e+001
4.392611607218430e-002	3.082386e+001
4.431674107218431e-002	3.194794e+001
4.470736607218431e-002	3.258070e+001
4.509799107218432e-002	3.271260e+001
4.548861607218432e-002	3.234169e+001
4.587924107218433e-002	3.147356e+001
4.626986607218434e-002	3.012132e+001
4.666049107218434e-002	2.830540e+001
4.705111607218435e-002	2.605324e+001
4.744174107218435e-002	2.339887e+001
4.783236607218436e-002	2.038253e+001
4.822299107218436e-002	1.705007e+001
4.861361607218437e-002	1.345255e+001
4.900424107218437e-002	9.646495e+000
4.919955357218438e-002	7.685517e+000
4.939486607218438e-002	5.703827e+000
4.959017857218438e-002	3.790654e+000
4.975642958411310e-002	2.401873e+000
4.989417946009397e-002	1.574663e+000
5.004149736849407e-002	9.905331e-001
5.014852383579412e-002	7.056237e-001
5.026536090859703e-002	4.952133e-001
5.039064754167447e-002	3.380553e-001
5.052015779410742e-002	2.269468e-001
5.064598158057618e-002	1.538506e-001
5.077213354117747e-002	1.043025e-001
5.089709966068867e-002	7.098208e-002
5.102341820418557e-002	4.811899e-002
5.114893133554783e-002	3.268978e-002
5.127515431258080e-002	2.216280e-002
5.140070814834753e-002	1.505452e-002
5.152679497001653e-002	1.021087e-002
5.165243805371635e-002	6.934284e-003
5.177846491288115e-002	4.704016e-003
5.190416966926345e-002	3.193963e-003
5.203014437182250e-002	2.167007e-003
5.215589020048090e-002	1.471197e-003
5.228182900067090e-002	9.982608e-004
5.240760501105074e-002	6.776659e-004
5.253351806514421e-002	4.598516e-004
5.265931491336409e-002	3.121472e-004
5.278520892702625e-002	2.118256e-004
5.291101968551706e-002	1.437783e-004
5.303689873607078e-002	9.756984e-005
5.316271720678696e-002	6.622144e-005
5.328858227513913e-002	4.493702e-005
5.341440120236195e-002	3.049551e-005
5.354024872800632e-002	2.069125e-005
5.366605655192061e-002	1.403840e-005
5.379187441227742e-002	9.522120e-006
5.404340672469152e-002	4.376822e-006
5.442023491556815e-002	1.355972e-006
5.479539585122709e-002	4.113179e-007
5.518846873975886e-002	1.086500e-007
5.554907129183372e-002	2.153891e-008
5.593969629183373e-002	-9.357910e-009
5.633032129183373e-002	-1.784013e-008
5.672094629183374e-002	-1.951117e-008
5.711157129183375e-002	-1.896687e-008
5.750219629183375e-002	-1.757281e-008
5.789282129183376e-002	-1.574869e-008
5.828344629183376e-002	-1.363908e-008
5.867407129183377e-002	-1.131012e-008
5.906469629183377e-002	-8.806943e-009
5.945532129183378e-002	-6.170167e-009
5.984594629183378e-002	-3.442182e-009
5.987197352245196e-002	-5.478948e-009
5.989800075307013e-002	-6.407245e-009
5.992402798368831e-002	-6.227072e-009
5.995005521430648e-002	-4.938430e-009
5.997608244492466e-002	-2.541318e-009
6.000210967554284e-002	9.642637e-010
6.002813690616101e-002	5.578315e-009
6.003108080298844e-002	1.909885e-008
6.003358271196691e-002	5.592618e-008
6.003483200526597e-002	9.452891e-008
6.003615482595894e-002	1.640346e-007
6.003742980163448e-002	2.786045e-007
6.003874726549944e-002	4.807803e-007
6.004003452086262e-002	8.190460e-007
6.004134694220781e-002	1.408878e-006
6.004264079792858e-002	2.404805e-006
6.004394977302491e-002	4.128955e-006
6.004524755173041e-002	7.056328e-006
6.004655464141066e-002	1.210218e-005
6.004785531508385e-002	2.069783e-005
6.004916226467685e-002	3.547429e-005
6.005046645463832e-002	6.069454e-005
6.005177637991543e-002	1.039736e-004
6.005308794646617e-002	1.779116e-004
6.005440867809676e-002	3.046198e-004
6.005574012288608e-002	5.211384e-004
6.005709381567308e-002	8.918368e-004
6.005848257332068e-002	1.525942e-003
6.005993406427582e-002	2.615605e-003
6.006149213476280e-002	4.502561e-003
6.006323426835754e-002	7.830267e-003
6.006532324753281e-002	1.397855e-002
6.006812139091051e-002	2.652366e-002
6.007302221911405e-002	5.755097e-002
6.007896878541405e-002	1.054028e-001
6.008535782792340e-002	1.649781e-001
6.009330455991543e-002	2.446457e-001
6.010438232111160e-002	3.590421e-001
6.012278606631268e-002	5.509843e-001
6.036371909723048e-002	3.064323e+000
6.075434409723049e-002	7.093876e+000
6.114496909723050e-002	1.101133e+001
6.153559409723050e-002	1.475452e+001
6.192621909723051e-002	1.826624e+001
6.231684409723051e-002	2.149317e+001
6.270746909723052e-002	2.438649e+001
6.309809409723052e-002	2.690251e+001
6.348871909723053e-002	2.900326e+001
6.387934409723053e-002	3.065705e+001
6.426996909723054e-002	3.183897e+001
6.466059409723055e-002	3.253121e+001
6.505121909723055e-002	3.272334e+001
6.544184409723056e-002	3.241249e+001
6.583246909723056e-002	3.160335e+001
6.622309409723057e-002	3.030814e+001
6.661371909723057e-002	2.854643e+001
6.700434409723058e-002	2.634483e+001
6.739496909723058e-002	2.373662e+001
6.778559409723059e-002	2.076131e+001
6.817621909723060e-002	1.746410e+001
6.856684409723060e-002	1.389546e+001
6.895746909723061e-002	1.011117e+001
6.915278159723061e-002	8.157823e+000
6.934809409723061e-002	6.178391e+000
6.954340659723061e-002	4.254002e+000
6.973871909723062e-002	2.571525e+000
6.988125808110535e-002	1.668616e+000
7.003861039835063e-002	1.012448e+000
7.013807399215412e-002	7.355214e-001
7.025117208119622e-002	5.231879e-001
7.037611424740893e-002	3.581157e-001
7.050715870170832e-002	2.393250e-001
7.063297090081579e-002	1.621626e-001
7.075926953962908e-002	1.098787e-001
7.088385822976413e-002	7.486255e-002
7.101037887856286e-002	5.072344e-002
7.113574368124372e-002	3.447352e-002
7.126212850651650e-002	2.336114e-002
7.138755392697184e-002	1.587419e-002
7.151374366113174e-002	1.076370e-002
7.163929657468868e-002	7.311592e-003
7.176539998377993e-002	4.958901e-003
7.189104134843087e-002	3.367628e-003
7.201706998831570e-002	2.284485e-003
7.214277031052323e-002	1.551153e-003
7.226874749251820e-002	1.052400e-003
7.239449120825127e-002	7.144837e-004
7.252043162880571e-002	4.847983e-004
7.264620551471177e-002	3.291027e-004
7.277211905080408e-002	2.233197e-004
7.289791355340383e-002	1.515873e-004
7.302380663742931e-002	1.028654e-004
7.314961374866601e-002	6.981817e-005
7.327548912238165e-002	4.737668e-005
7.340130044611370e-002	3.215218e-005
7.352715603196246e-002	2.181517e-005
7.365295953888511e-002	1.480150e-005
7.377878477801617e-002	1.003990e-005
7.403032542253631e-002	4.615355e-006
7.440718916552723e-002	1.430570e-006
7.478247785450627e-002	4.346404e-007
7.517106800106170e-002	1.173909e-007
7.552576107268635e-002	2.543219e-008
7.591638607268636e-002	-8.223299e-009
7.630701107268637e-002	-1.754874e-008
7.669763607268637e-002	-1.948071e-008
7.708826107268638e-002	-1.902544e-008
7.747888607268638e-002	-1.766892e-008
7.786951107268639e-002	-1.586603e-008
7.826013607268639e-002	-1.377151e-008
7.865076107268640e-002	-1.145436e-008
7.904138607268640e-002	-8.960455e-009
7.943201107268641e-002	-6.330527e-009
7.982263607268642e-002	-2.986308e-009
8.001794857268642e-002	3.523320e-002
8.007276778662333e-002	1.408885e-001
8.009764367732501e-002	2.991686e-001
8.012166745181561e-002	5.382579e-001
8.013969418068437e-002	7.280908e-001
8.015920459564047e-002	9.314452e-001
8.042898034378521e-002	3.742682e+000
8.081960534378521e-002	7.757940e+000
8.121023034378522e-002	1.165042e+001
8.160085534378522e-002	1.535882e+001
8.199148034378523e-002	1.882655e+001
8.238210534378523e-002	2.200101e+001
8.277273034378524e-002	2.483419e+001
8.316335534378525e-002	2.728331e+001
8.355398034378525e-002	2.931141e+001
8.394460534378526e-002	3.088792e+001
8.433523034378526e-002	3.198907e+001
8.472585534378527e-002	3.259828e+001
8.511648034378527e-002	3.270637e+001
8.550710534378528e-002	3.231173e+001
8.589773034378528e-002	3.142034e+001
8.628835534378529e-002	3.004564e+001
8.667898034378530e-002	2.820840e+001
8.706960534378530e-002	2.593637e+001
8.746023034378531e-002	2.326392e+001
8.785085534378531e-002	2.023154e+001
8.824148034378532e-002	1.688534e+001
8.863210534378532e-002	1.327663e+001
8.902273034378533e-002	9.462230e+000
8.921804284378533e-002	7.498421e+000
8.941335534378533e-002	5.517183e+000
8.960866784378534e-002	3.611697e+000
8.976453972830098e-002	2.329948e+000
8.990154700501997e-002	1.529023e+000
9.004570615417425e-002	9.741589e-001
9.016134003607207e-002	6.783068e-001
9.029110751308325e-002	4.559290e-001
9.041112178987017e-002	3.149490e-001
9.054242858311665e-002	2.104937e-001
9.066460798391442e-002	1.443037e-001
9.079385320511087e-002	9.699301e-002
9.091680203312735e-002	6.637157e-002
9.104507340832160e-002	4.474127e-002
9.116892160130984e-002	3.053811e-002
9.129651088177558e-002	2.062475e-002
9.142092273828449e-002	1.405500e-002
9.154799972633274e-002	9.506262e-003
9.167282394229377e-002	6.470675e-003
9.179954792084628e-002	4.380884e-003
9.192466777605329e-002	2.979471e-003
9.205113909152317e-002	2.018648e-003
9.217646879094975e-002	1.372083e-003
9.230276065075337e-002	9.300809e-004
9.242824004991009e-002	6.319102e-004
9.255440413382428e-002	4.284985e-004
9.267998972002918e-002	2.910377e-004
9.280606224655541e-002	1.974006e-004
9.293172245204230e-002	1.340437e-004
9.305772830595881e-002	9.093087e-005
9.318343929128578e-002	6.173380e-005
9.330939412536853e-002	4.188070e-005
9.343513585247017e-002	2.842714e-005
9.356104620622122e-002	1.928397e-005
9.368679752295130e-002	1.308522e-005
9.393838816304910e-002	6.018076e-006
9.431546023608324e-002	1.868973e-006
9.469126547853436e-002	5.717730e-007
9.506868193360642e-002	1.643507e-007
9.538579015260883e-002	4.953360e-008
9.577641515260883e-002	-9.873840e-010
9.616704015260884e-002	-1.565765e-008
9.655766515260884e-002	-1.923997e-008
9.694829015260885e-002	-1.934508e-008
9.733891515260885e-002	-1.822287e-008
9.772954015260886e-002	-1.655159e-008
9.812016515260887e-002	-1.455066e-008
9.851079015260887e-002	-1.230724e-008
9.890141515260888e-002	-9.871839e-009
9.929204015260888e-002	-7.286007e-009
9.968266515260889e-002	-4.590087e-009
9.999930356972359e-002	2.215352e-009
1.000263839307574e-001	8.861481e-008
1.000354036163686e-001	3.612023e-007
1.000391509563964e-001	8.363414e-007
1.000410332095380e-001	1.458422e-006
1.000423657764942e-001	2.332536e-006
1.000436194769586e-001	3.802255e-006
1.000450000185127e-001	6.573574e-006
1.000462782207757e-001	1.101029e-005
1.000476272093296e-001	1.905126e-005
1.000489137344085e-001	3.224519e-005
1.000502442888834e-001	5.561007e-005
1.000515397023342e-001	9.458313e-005
1.000528653677434e-001	1.626608e-004
1.000541753277228e-001	2.773388e-004
1.000555128766400e-001	4.759552e-004
1.000568561023398e-001	8.124629e-004
1.000582424912104e-001	1.392655e-003
1.000596768219886e-001	2.382524e-003
1.000612154625175e-001	4.101526e-003
1.000629147571139e-001	7.108253e-003
1.000649302530772e-001	1.262367e-002
1.000675578019938e-001	2.356967e-002
1.000718368792834e-001	4.898197e-002
1.000773119947081e-001	9.106109e-002
1.000835792250526e-001	1.478415e-001
1.000909289802004e-001	2.204788e-001
1.001010453919579e-001	3.243945e-001
1.001168283127129e-001	4.887627e-001
1.003176583250425e-001	2.584828e+000
1.007082833250425e-001	6.623262e+000
1.010989083250425e-001	1.055731e+001
1.014895333250425e-001	1.432410e+001
1.018801583250425e-001	1.786597e+001
1.022707833250425e-001	2.112911e+001
1.026614083250425e-001	2.406415e+001
1.030520333250425e-001	2.662675e+001
1.034426583250425e-001	2.877823e+001
1.038332833250425e-001	3.048617e+001
1.042239083250425e-001	3.172479e+001
1.046145333250425e-001	3.247546e+001
1.050051583250425e-001	3.272686e+001
1.053957833250425e-001	3.247522e+001
1.057864083250426e-001	3.172434e+001
1.061770333250426e-001	3.048557e+001
1.065676583250426e-001	2.877762e+001
1.069582833250426e-001	2.662628e+001
1.073489083250426e-001	2.406408e+001
1.077395333250426e-001	2.112981e+001
1.081301583250426e-001	1.786803e+001
1.085207833250426e-001	1.432861e+001
1.089114083250426e-001	1.056664e+001
1.091067208250426e-001	8.621406e+000
1.093020333250426e-001	6.646458e+000
1.094973458250426e-001	4.695200e+000
1.096926583250426e-001	2.915371e+000
1.098341286117603e-001	1.919190e+000
1.099954188450835e-001	1.150763e+000
1.100950689590733e-001	8.342918e-001
1.102074213963964e-001	5.946916e-001
1.103320370671916e-001	4.075698e-001
1.104631621414724e-001	2.723475e-001
1.105890691270024e-001	1.844803e-001
1.107153902638045e-001	1.249873e-001
1.108399562147678e-001	8.516137e-002
1.109664702914303e-001	5.770304e-002
1.110918327652041e-001	3.921754e-002
1.112182230826178e-001	2.657552e-002
1.113436469722994e-001	1.805845e-002
1.114698382239917e-001	1.224472e-002
1.115953892081448e-001	8.317666e-003
1.117214939843407e-001	5.641225e-003
1.118471342786154e-001	3.831011e-003
1.119731639346520e-001	2.598822e-003
1.120988634506615e-001	1.764590e-003
1.122248413515786e-001	1.197208e-003
1.123505845354621e-001	8.127971e-004
1.124765255338403e-001	5.515067e-004
1.126022991315333e-001	3.743884e-004
1.127282132131830e-001	2.540497e-004
1.128540077164379e-001	1.724474e-004
1.129799015033918e-001	1.170215e-004
1.131057090920951e-001	7.942715e-005
1.132315856881420e-001	5.389779e-005
1.133573984410624e-001	3.657851e-005
1.134832565390277e-001	2.481919e-005
1.136090635313754e-001	1.684050e-005
1.137348942641279e-001	1.142374e-005
1.139864551510553e-001	5.252863e-006
1.143634045688904e-001	1.629921e-006
1.147389761039691e-001	4.969767e-007
1.151216552396604e-001	1.387750e-007
1.154571247694845e-001	3.620124e-008
1.158477497694845e-001	-5.007274e-009
1.162383747694845e-001	-1.672269e-008
1.166289997694845e-001	-1.939590e-008
1.170196247694845e-001	-1.919521e-008
1.174102497694845e-001	-1.794736e-008
1.178008747694845e-001	-1.620684e-008
1.181914997694845e-001	-1.415721e-008
1.185821247694845e-001	-1.187551e-008
1.189727497694846e-001	-9.409654e-009
1.193633747694846e-001	-6.800706e-009
1.197539997694846e-001	-4.089083e-009
1.199493122694846e-001	1.226700e-009
1.200234281615069e-001	4.390966e-004
1.200537925243099e-001	6.888369e-003
1.200649971354864e-001	2.287796e-002
1.200708330728869e-001	4.666456e-002
1.200762652729868e-001	8.414897e-002
1.200828786497426e-001	1.419244e-001
1.200898092116002e-001	2.094000e-001
1.200993478549869e-001	3.069010e-001
1.201131520751139e-001	4.504152e-001
1.202927898790692e-001	2.325677e+000
1.206834148790692e-001	6.368556e+000
1.210740398790692e-001	1.031121e+001
1.214646648790692e-001	1.409041e+001
1.218552898790692e-001	1.764824e+001
1.222459148790692e-001	2.093065e+001
1.226365398790692e-001	2.388795e+001
1.230271648790692e-001	2.647548e+001
1.234177898790692e-001	2.865417e+001
1.238084148790692e-001	3.039118e+001
1.241990398790692e-001	3.166032e+001
1.245896648790692e-001	3.244247e+001
1.249802898790692e-001	3.272585e+001
1.253709148790692e-001	3.250619e+001
1.257615398790692e-001	3.178684e+001
1.261521648790692e-001	3.057865e+001
1.265427898790692e-001	2.889988e+001
1.269334148790692e-001	2.677586e+001
1.273240398790691e-001	2.423873e+001
1.277146648790691e-001	2.132687e+001
1.281052898790691e-001	1.808452e+001
1.284959148790691e-001	1.456119e+001
1.288865398790690e-001	1.081162e+001
1.290818523790690e-001	8.871001e+000
1.292771648790690e-001	6.899045e+000
1.294724773790690e-001	4.934503e+000
1.296677898790690e-001	3.103740e+000
1.298092343973247e-001	2.054565e+000
1.299727722696273e-001	1.227974e+000
1.300827620642066e-001	8.613374e-001
1.301976010607283e-001	6.073101e-001
1.303210089798153e-001	4.172399e-001
1.304507603298133e-001	2.801071e-001
1.305767720335028e-001	1.897772e-001
1.307032242273769e-001	1.285266e-001
1.308280024396394e-001	8.750967e-002
1.309543931444401e-001	5.931256e-002
1.310798010983551e-001	4.030694e-002
1.312061191089144e-001	2.731973e-002
1.313316059603251e-001	1.856088e-002
1.314577525922203e-001	1.258694e-002
1.315833434317945e-001	8.549161e-003
1.317094131474399e-001	5.798806e-003
1.318350818949614e-001	3.937712e-003
1.319610874323805e-001	2.671386e-003
1.320868074759378e-001	1.813756e-003
1.322127681170781e-001	1.230625e-003
1.323385258253147e-001	8.354502e-004
1.324644545463657e-001	5.668973e-004
1.325902385229409e-001	3.848252e-004
1.327161439047790e-001	2.611384e-004
1.328419458361232e-001	1.772556e-004
1.329678334926330e-001	1.202866e-004
1.330936464639872e-001	8.164223e-005
1.332195188427888e-001	5.540175e-005
1.333453356454146e-001	3.759895e-005
1.334711910710664e-001	2.551196e-005
1.335970014389077e-001	1.731060e-005
1.337228310104981e-001	1.174287e-005
1.339743962361371e-001	5.399875e-006
1.343513638863677e-001	1.675889e-006
1.347269908656605e-001	5.113529e-007
1.351085642750527e-001	1.436786e-007
1.354401673789211e-001	3.872250e-008
1.358307923789211e-001	-4.252361e-009
1.362214173789210e-001	-1.652916e-008
1.366120423789210e-001	-1.937702e-008
1.368073548789210e-001	-1.951033e-008
1.371979798789210e-001	-1.871015e-008
1.375886048789210e-001	-1.719931e-008
1.379792298789209e-001	-1.530376e-008
1.383698548789209e-001	-1.314108e-008
1.387604798789209e-001	-1.076997e-008
1.391511048789209e-001	-8.233770e-009
1.395417298789209e-001	-5.572890e-009
1.399323548789208e-001	-2.825938e-009
1.400064707733852e-001	4.239119e-007
1.400368355446021e-001	1.786427e-005
1.400480039635028e-001	8.657249e-005
1.400524045087198e-001	2.160659e-004
1.400545867427859e-001	3.966086e-004
1.400560304372505e-001	6.438034e-004
1.400573923807431e-001	1.062206e-003
1.400588725539477e-001	1.826734e-003
1.400603352990205e-001	3.076588e-003
1.400619767133015e-001	5.335689e-003
1.400637756381527e-001	9.226490e-003
1.400660406953704e-001	1.673892e-002
1.400691633691815e-001	3.250552e-002
1.400754087168036e-001	7.590101e-002
1.400813188788861e-001	1.265278e-001
1.400885642504986e-001	1.966711e-001
1.400970424686409e-001	2.829952e-001
