1.475266056289238e-001	4.592989e-004
1.477219181289238e-001	6.006668e-006
1.479172306289238e-001	2.852620e-010
1.483078556289238e-001	-1.393923e-012
1.486984806289238e-001	-3.127146e-012
1.490891056289238e-001	-5.274346e-012
1.494797306289237e-001	-7.754164e-012
1.498703556289237e-001	-1.048546e-011
1.502609806289237e-001	-1.338798e-011
1.506516056289237e-001	-1.638306e-011
1.510422306289236e-001	-1.939438e-011
1.514328556289236e-001	-2.234870e-011
1.518234806289236e-001	-2.517661e-011
1.522141056289236e-001	-2.781326e-011
1.526047306289236e-001	-3.019906e-011
1.529953556289235e-001	-3.228032e-011
1.533859806289235e-001	-3.400979e-011
1.537766056289235e-001	-3.534727e-011
1.541672306289235e-001	-3.625990e-011
1.545578556289234e-001	-3.672262e-011
1.549484806289234e-001	-3.671831e-011
1.553391056289234e-001	-3.623797e-011
1.557297306289234e-001	-3.528073e-011
1.561203556289234e-001	-3.385375e-011
1.565109806289233e-001	-3.197201e-011
1.569016056289233e-001	-2.965804e-011
1.572922306289233e-001	-2.694149e-011
1.576828556289233e-001	-2.385859e-011
1.580734806289232e-001	-2.045159e-011
1.584641056289232e-001	-1.676806e-011
1.588547306289232e-001	-1.286010e-011
1.592453556289232e-001	-8.783555e-012
1.596359806289232e-001	-4.597108e-012
1.598312931289231e-001	-2.481565e-012
1.600266056289231e-001	1.038306e-007
1.600997766065486e-001	4.682093e-003
1.601461283189936e-001	1.745198e-002
1.601828495779315e-001	3.272450e-002
1.602220877210719e-001	4.482259e-002
1.602658093633111e-001	5.151432e-002
1.603165535605846e-001	5.509283e-002
1.603941792619279e-001	5.755977e-002
1.605122045384783e-001	5.958049e-002
1.609028295384783e-001	6.423143e-002
1.612934545384782e-001	6.785204e-002
1.616840795384782e-001	7.043508e-002
1.620747045384782e-001	7.194200e-002
1.624653295384782e-001	7.235035e-002
1.628559545384782e-001	7.165423e-002
1.632465795384781e-001	6.986436e-002
1.636372045384781e-001	6.700796e-002
1.640278295384781e-001	6.312839e-002
1.644184545384781e-001	5.828454e-002
1.648090795384780e-001	5.255005e-002
1.651997045384780e-001	4.601237e-002
1.655903295384780e-001	3.877191e-002
1.659809545384780e-001	3.094160e-002
1.663715795384780e-001	2.264860e-002
1.667622045384779e-001	1.404778e-002
1.669575170384779e-001	9.712592e-003
1.671528295384779e-001	5.500958e-003
1.673481420384779e-001	2.103420e-003
1.675434545384779e-001	3.809597e-004
1.677387670384779e-001	3.239111e-006
1.679340795384779e-001	9.099319e-011
1.683247045384778e-001	-1.459034e-012
1.687153295384778e-001	-3.211791e-012
1.691059545384778e-001	-5.375018e-012
1.694965795384778e-001	-7.867354e-012
1.698872045384778e-001	-1.060768e-011
1.702778295384777e-001	-1.351580e-011
1.706684545384777e-001	-1.651314e-011
1.710590795384777e-001	-1.952349e-011
1.714497045384777e-001	-2.247376e-011
1.718403295384776e-001	-2.529472e-011
1.722309545384776e-001	-2.792175e-011
1.726215795384776e-001	-3.029548e-011
1.730122045384776e-001	-3.236248e-011
1.734028295384776e-001	-3.407584e-011
1.737934545384775e-001	-3.539560e-011
1.741840795384775e-001	-3.628929e-011
1.745747045384775e-001	-3.673216e-011
1.749653295384775e-001	-3.670745e-011
1.753559545384774e-001	-3.620650e-011
1.757465795384774e-001	-3.522880e-011
1.761372045384774e-001	-3.378183e-011
1.765278295384774e-001	-3.188093e-011
1.769184545384774e-001	-2.954894e-011
1.773090795384773e-001	-2.681579e-011
1.776997045384773e-001	-2.371800e-011
1.780903295384773e-001	-2.029806e-011
1.784809545384773e-001	-1.660374e-011
1.788715795384772e-001	-1.268733e-011
1.792622045384772e-001	-8.604818e-012
1.796528295384772e-001	-4.414984e-012
1.798481420384772e-001	-2.298733e-012
1.800434545384772e-001	1.068537e-004
1.801167706973257e-001	8.371372e-003
1.801633363621112e-001	2.472889e-002
1.802072745984996e-001	4.130416e-002
1.802508489305189e-001	4.996543e-002
1.803017598325094e-001	5.442559e-002
1.803655888520414e-001	5.691803e-002
1.804728305722467e-001	5.899598e-002
1.806493056005898e-001	6.135446e-002
1.810399306005898e-001	6.561738e-002
1.814305556005898e-001	6.887912e-002
1.818211806005897e-001	7.108804e-002
1.822118056005897e-001	7.221110e-002
1.826024306005897e-001	7.223162e-002
1.829930556005897e-001	7.114954e-002
1.833836806005897e-001	6.898140e-002
1.837743056005896e-001	6.576014e-002
1.841649306005896e-001	6.153465e-002
1.845555556005896e-001	5.636910e-002
1.849461806005896e-001	5.034206e-002
1.853368056005895e-001	4.354564e-002
1.857274306005895e-001	3.608464e-002
1.861180556005895e-001	2.807656e-002
1.865086806005895e-001	1.965535e-002
1.867039931005895e-001	1.534104e-002
1.868993056005895e-001	1.100187e-002
1.870946181005894e-001	6.722869e-003
1.872899306005894e-001	2.970102e-003
1.874852431005894e-001	6.870203e-004
1.876805556005894e-001	2.380505e-005
1.878758681005894e-001	4.065764e-009
1.880711806005894e-001	-5.767404e-013
1.884618056005894e-001	-2.021540e-012
1.888524306005893e-001	-3.927709e-012
1.892430556005893e-001	-6.215794e-012
1.896336806005893e-001	-8.804448e-012
1.900243056005893e-001	-1.161280e-011
1.904149306005893e-001	-1.456113e-011
1.908055556005892e-001	-1.757162e-011
1.911961806005892e-001	-2.056907e-011
1.915868056005892e-001	-2.348166e-011
1.919774306005892e-001	-2.624170e-011
1.923680556005891e-001	-2.878632e-011
1.927586806005891e-001	-3.105820e-011
1.931493056005891e-001	-3.300610e-011
1.935399306005891e-001	-3.458551e-011
1.939305556005891e-001	-3.575906e-011
1.943211806005890e-001	-3.649695e-011
1.947118056005890e-001	-3.677722e-011
1.951024306005890e-001	-3.658594e-011
1.954930556005890e-001	-3.591732e-011
1.958836806005889e-001	-3.477366e-011
1.962743056005889e-001	-3.316525e-011
1.966649306005889e-001	-3.111008e-011
1.970555556005889e-001	-2.863354e-011
1.974461806005889e-001	-2.576794e-011
1.978368056005888e-001	-2.255196e-011
1.982274306005888e-001	-1.903003e-011
1.986180556005888e-001	-1.525161e-011
1.990086806005888e-001	-1.127037e-011
1.993993056005887e-001	-7.143381e-012
1.997899306005887e-001	-2.930201e-012
1.999852431005887e-001	-8.099781e-013
2.000000000000000e-001	-6.496464e-013
