898977	-1.591509E-1
898979	-1.590543E-1
898981	-1.588611E-1
898983	-1.587967E-1
898985	-1.587967E-1
898987	-1.586035E-1
898989	-1.582815E-1
898991	-1.581527E-1
898993	-1.580561E-1
898995	-1.576053E-1
898997	-1.571868E-1
898999	-1.569936E-1
899001	-1.567360E-1
899003	-1.560920E-1
899005	-1.554480E-1
899007	-1.549972E-1
899009	-1.544821E-1
899011	-1.536449E-1
899013	-1.529043E-1
899015	-1.522603E-1
899017	-1.513910E-1
899019	-1.504572E-1
899021	-1.494268E-1
899023	-1.484609E-1
899025	-1.475915E-1
899027	-1.463358E-1
899029	-1.450478E-1
899031	-1.438242E-1
899033	-1.425685E-1
899035	-1.412805E-1
899037	-1.397350E-1
899039	-1.382860E-1
899041	-1.368371E-1
899043	-1.350984E-1
899045	-1.334562E-1
899047	-1.318141E-1
899049	-1.300753E-1
899051	-1.282078E-1
899053	-1.262115E-1
899055	-1.243117E-1
899057	-1.225408E-1
899059	-1.204157E-1
899061	-1.182262E-1
899063	-1.162620E-1
899065	-1.141047E-1
899067	-1.116898E-1
899069	-1.093715E-1
899071	-1.072141E-1
899073	-1.049280E-1
899075	-1.023843E-1
899077	-9.984060E-2
899079	-9.755449E-2
899081	-9.510737E-2
899083	-9.240267E-2
899085	-8.966576E-2
899087	-8.721865E-2
899089	-8.454614E-2
899091	-8.164825E-2
899093	-7.891134E-2
899095	-7.620664E-2
899097	-7.346973E-2
899099	-7.050743E-2
899101	-6.760954E-2
899103	-6.484043E-2
899105	-6.210353E-2
899107	-5.910903E-2
899109	-5.601794E-2
899111	-5.302344E-2
899113	-5.031874E-2
899115	-4.722764E-2
899117	-4.413655E-2
899119	-4.123865E-2
899121	-3.824415E-2
899123	-3.508866E-2
899125	-3.202976E-2
899127	-2.900307E-2
899129	-2.607297E-2
899131	-2.298187E-2
899133	-1.972978E-2
899135	-1.683188E-2
899137	-1.383738E-2
899139	-1.068189E-2
899141	-7.461994E-3
899143	-4.435295E-3
899145	-1.505193E-3
899147	1.682501E-3
899149	4.805798E-3
899151	7.735901E-3
899153	1.066600E-2
899155	1.385370E-2
899157	1.684820E-2
899159	1.984270E-2
899161	2.270841E-2
899163	2.583171E-2
899165	2.892281E-2
899167	3.172412E-2
899169	3.452543E-2
899171	3.768092E-2
899173	4.051443E-2
899175	4.334794E-2
899177	4.624585E-2
899179	4.914376E-2
899181	5.207387E-2
899183	5.471418E-2
899185	5.741890E-2
899187	6.031681E-2
899189	6.324691E-2
899191	6.575844E-2
899193	6.826996E-2
899195	7.113567E-2
899197	7.390478E-2
899199	7.638411E-2
899201	7.886343E-2
899203	8.147155E-2
899205	8.411187E-2
899207	8.649460E-2
899209	8.894173E-2
899211	9.145325E-2
899213	9.380378E-2
899215	9.618651E-2
899217	9.850484E-2
899219	1.007910E-1
899221	1.032703E-1
899223	1.053632E-1
899225	1.075850E-1
899227	1.098067E-1
899229	1.120606E-1
899231	1.140892E-1
899233	1.161177E-1
899235	1.181785E-1
899237	1.204002E-1
899239	1.222355E-1
899241	1.241353E-1
899243	1.261638E-1
899245	1.280958E-1
899247	1.298667E-1
899249	1.316377E-1
899251	1.334086E-1
899253	1.353728E-1
899255	1.369505E-1
899257	1.385283E-1
899259	1.403958E-1
899261	1.419736E-1
899263	1.435513E-1
899265	1.449037E-1
899267	1.464815E-1
899269	1.480592E-1
899271	1.494438E-1
899273	1.507639E-1
899275	1.522129E-1
899277	1.536297E-1
899279	1.548854E-1
899281	1.560446E-1
899283	1.573970E-1
899285	1.586527E-1
899287	1.597797E-1
899289	1.607135E-1
899291	1.619370E-1
899293	1.632250E-1
899295	1.640944E-1
899297	1.649960E-1
899299	1.661229E-1
899301	1.672499E-1
899303	1.680227E-1
899305	1.686989E-1
899307	1.698258E-1
899309	1.706952E-1
899311	1.713714E-1
899313	1.720476E-1
899315	1.729492E-1
899317	1.736897E-1
899319	1.743337E-1
899321	1.749133E-1
899323	1.755895E-1
899325	1.762979E-1
899327	1.767809E-1
899329	1.772638E-1
899331	1.778112E-1
899333	1.784230E-1
899335	1.788416E-1
899337	1.792280E-1
899339	1.796144E-1
899341	1.801940E-1
899343	1.805160E-1
899345	1.807413E-1
899347	1.811599E-1
899349	1.815785E-1
899351	1.817717E-1
899353	1.818361E-1
899355	1.822225E-1
899357	1.825767E-1
899359	1.826411E-1
899361	1.826733E-1
899363	1.829631E-1
899365	1.832207E-1
899367	1.831885E-1
899369	1.832207E-1
899371	1.834461E-1
899373	1.835427E-1
899375	1.835427E-1
899377	1.833817E-1
899379	1.835105E-1
899381	1.836715E-1
899383	1.834461E-1
899385	1.834461E-1
899387	1.834783E-1
899389	1.834783E-1
899391	1.832851E-1
899393	1.831241E-1
899395	1.830919E-1
899397	1.830919E-1
899399	1.828343E-1
899401	1.825445E-1
899403	1.825445E-1
899405	1.824479E-1
899407	1.822547E-1
899409	1.819327E-1
899411	1.818039E-1
899413	1.816751E-1
899415	1.813531E-1
899417	1.809667E-1
899419	1.808379E-1
899421	1.806770E-1
899423	1.803228E-1
899425	1.800652E-1
899427	1.798720E-1
899429	1.796466E-1
899431	1.792602E-1
899433	1.789704E-1
899435	1.787128E-1
899437	1.784230E-1
899439	1.781010E-1
899441	1.776824E-1
899443	1.773926E-1
899445	1.771672E-1
899447	1.767487E-1
899449	1.763623E-1
899451	1.761691E-1
899453	1.758793E-1
899455	1.754285E-1
899457	1.749777E-1
899459	1.747845E-1
899461	1.744625E-1
899463	1.741083E-1
899465	1.735609E-1
899467	1.733033E-1
899469	1.730136E-1
899471	1.726272E-1
899473	1.722086E-1
899475	1.718866E-1
899477	1.716290E-1
899479	1.711782E-1
899481	1.706952E-1
899483	1.704698E-1
899485	1.702122E-1
899487	1.697292E-1
899489	1.692141E-1
899491	1.690531E-1
899493	1.687955E-1
899495	1.682803E-1
899497	1.678295E-1
899499	1.675719E-1
899501	1.673143E-1
899503	1.668635E-1
899505	1.663805E-1
899507	1.661229E-1
899509	1.658975E-1
899511	1.655433E-1
899513	1.650604E-1
899515	1.647706E-1
899517	1.646418E-1
899519	1.641588E-1
899521	1.637724E-1
899523	1.635148E-1
899525	1.632250E-1
899527	1.628708E-1
899529	1.624844E-1
899531	1.621624E-1
899533	1.620658E-1
899535	1.615507E-1
899537	1.612287E-1
899539	1.610677E-1
899541	1.608101E-1
899543	1.603915E-1
899545	1.600373E-1
899547	1.599085E-1
899549	1.597475E-1
899551	1.593289E-1
899553	1.589425E-1
899555	1.587815E-1
899557	1.586205E-1
899559	1.583629E-1
899561	1.579444E-1
899563	1.578156E-1
899565	1.576546E-1
899567	1.573004E-1
899569	1.569784E-1
899571	1.568496E-1
899573	1.567852E-1
899575	1.564954E-1
899577	1.561090E-1
899579	1.560124E-1
899581	1.559802E-1
899583	1.555616E-1
899585	1.553684E-1
899587	1.552074E-1
899589	1.552074E-1
899591	1.548854E-1
899593	1.544990E-1
899595	1.544990E-1
899597	1.544668E-1
899599	1.542415E-1
899601	1.539839E-1
899603	1.539195E-1
899605	1.537907E-1
899607	1.535975E-1
899609	1.532755E-1
899611	1.533721E-1
899613	1.533077E-1
899615	1.531789E-1
899617	1.528891E-1
899619	1.528569E-1
899621	1.527925E-1
899623	1.526315E-1
899625	1.524705E-1
899627	1.524061E-1
899629	1.524383E-1
899631	1.523095E-1
899633	1.520841E-1
899635	1.520519E-1
899637	1.520519E-1
899639	1.519231E-1
899641	1.516977E-1
899643	1.517621E-1
899645	1.517621E-1
899647	1.516333E-1
899649	1.515045E-1
899651	1.515689E-1
899653	1.515689E-1
899655	1.514401E-1
899657	1.513113E-1
899659	1.513757E-1
899661	1.514079E-1
899663	1.511503E-1
899665	1.511825E-1
899667	1.512147E-1
899669	1.512791E-1
899671	1.510859E-1
899673	1.510215E-1
899675	1.511503E-1
899677	1.512469E-1
899679	1.510537E-1
899681	1.511181E-1
899683	1.511503E-1
899685	1.511503E-1
899687	1.510859E-1
899689	1.509893E-1
899691	1.511181E-1
899693	1.511181E-1
899695	1.511503E-1
899697	1.510537E-1
899699	1.511503E-1
899701	1.513113E-1
899703	1.512469E-1
899705	1.510859E-1
899707	1.512469E-1
899709	1.512791E-1
899711	1.512147E-1
899713	1.512469E-1
899715	1.513113E-1
899717	1.515045E-1
899719	1.513757E-1
899721	1.513757E-1
899723	1.515367E-1
899725	1.515689E-1
899727	1.515045E-1
899729	1.515689E-1
899731	1.515689E-1
899733	1.516655E-1
899735	1.516977E-1
899737	1.516655E-1
899739	1.518587E-1
899741	1.518587E-1
899743	1.518909E-1
899745	1.518265E-1
899747	1.519875E-1
899749	1.520519E-1
899751	1.520841E-1
899753	1.520197E-1
899755	1.522129E-1
899757	1.524061E-1
899759	1.523095E-1
899761	1.523095E-1
899763	1.523739E-1
899765	1.526959E-1
899767	1.525349E-1
899769	1.525349E-1
899771	1.525993E-1
899773	1.527281E-1
899775	1.526959E-1
899777	1.526959E-1
899779	1.528569E-1
899781	1.529857E-1
899783	1.529535E-1
899785	1.529213E-1
899787	1.530823E-1
899789	1.532111E-1
899791	1.531467E-1
899793	1.531789E-1
899795	1.533077E-1
899797	1.535009E-1
899799	1.535009E-1
899801	1.533721E-1
899803	1.535331E-1
899805	1.537263E-1
899807	1.536619E-1
899809	1.535975E-1
899811	1.537263E-1
899813	1.539517E-1
899815	1.538873E-1
899817	1.538551E-1
899819	1.538229E-1
899821	1.541449E-1
899823	1.541127E-1
899825	1.541127E-1
899827	1.540805E-1
899829	1.543058E-1
899831	1.543058E-1
899833	1.542736E-1
899835	1.543380E-1
899837	1.545312E-1
899839	1.544990E-1
899841	1.544990E-1
899843	1.546600E-1
899845	1.548210E-1
899847	1.546922E-1
899849	1.546278E-1
899851	1.548854E-1
899853	1.549176E-1
899855	1.548854E-1
899857	1.547888E-1
899859	1.549498E-1
899861	1.551752E-1
899863	1.550142E-1
899865	1.550786E-1
899867	1.551430E-1
899869	1.553684E-1
899871	1.552718E-1
899873	1.551108E-1
899875	1.553040E-1
899877	1.554650E-1
899879	1.553684E-1
899881	1.553684E-1
899883	1.554006E-1
899885	1.556260E-1
899887	1.554972E-1
899889	1.554972E-1
899891	1.555938E-1
899893	1.557548E-1
899895	1.556260E-1
899897	1.554006E-1
899899	1.557870E-1
899901	1.559158E-1
899903	1.557548E-1
899905	1.556904E-1
899907	1.558192E-1
899909	1.558836E-1
899911	1.559158E-1
899913	1.557548E-1
899915	1.559158E-1
899917	1.560446E-1
899919	1.560446E-1
899921	1.560124E-1
899923	1.560446E-1
899925	1.560768E-1
899927	1.560768E-1
899929	1.559802E-1
899931	1.560446E-1
899933	1.562700E-1
899935	1.560768E-1
899937	1.561734E-1
899939	1.562378E-1
899941	1.563022E-1
899943	1.562700E-1
899945	1.561090E-1
899947	1.562056E-1
899949	1.564632E-1
899951	1.562378E-1
899953	1.561412E-1
899955	1.563344E-1
899957	1.563988E-1
899959	1.562700E-1
899961	1.562056E-1
899963	1.563666E-1
899965	1.563666E-1
899967	1.562378E-1
899969	1.562700E-1
899971	1.563988E-1
899973	1.564954E-1
899975	1.562378E-1
899977	1.562700E-1
899979	1.563666E-1
899981	1.565920E-1
899983	1.563666E-1
899985	1.563022E-1
899987	1.564310E-1
899989	1.565598E-1
899991	1.564310E-1
899993	1.563022E-1
899995	1.564310E-1
899997	1.565598E-1
899999	1.564310E-1
900001	1.562378E-1
900003	1.563988E-1
900005	1.565598E-1
900007	1.564632E-1
900009	1.563022E-1
900011	1.564310E-1
900013	1.564954E-1
900015	1.564310E-1
900017	1.563022E-1
900019	1.564632E-1
900021	1.565276E-1
900023	1.563988E-1
900025	1.563022E-1
900027	1.564632E-1
900029	1.564310E-1
900031	1.563344E-1
900033	1.562700E-1
900035	1.563344E-1
900037	1.565598E-1
900039	1.563988E-1
900041	1.562378E-1
900043	1.563022E-1
900045	1.563344E-1
900047	1.563666E-1
900049	1.563022E-1
900051	1.563666E-1
900053	1.564632E-1
900055	1.563666E-1
900057	1.562700E-1
900059	1.563344E-1
900061	1.563666E-1
900063	1.563022E-1
900065	1.561412E-1
900067	1.562056E-1
900069	1.564310E-1
900071	1.563022E-1
900073	1.561412E-1
900075	1.562378E-1
900077	1.564632E-1
900079	1.562378E-1
900081	1.561734E-1
900083	1.562378E-1
900085	1.563344E-1
900087	1.561734E-1
900089	1.561412E-1
900091	1.562378E-1
900093	1.563344E-1
900095	1.562056E-1
900097	1.561090E-1
900099	1.561734E-1
900101	1.563022E-1
900103	1.562056E-1
900105	1.559802E-1
900107	1.561090E-1
900109	1.562056E-1
900111	1.561090E-1
900113	1.561090E-1
900115	1.560768E-1
900117	1.562056E-1
900119	1.561412E-1
900121	1.560446E-1
900123	1.560768E-1
900125	1.561734E-1
900127	1.561412E-1
900129	1.559802E-1
900131	1.560768E-1
900133	1.562378E-1
900135	1.561090E-1
900137	1.559802E-1
900139	1.560768E-1
900141	1.561734E-1
900143	1.559802E-1
900145	1.559158E-1
900147	1.560446E-1
900149	1.560446E-1
900151	1.559802E-1
900153	1.558514E-1
900155	1.559480E-1
900157	1.560768E-1
900159	1.560124E-1
900161	1.558514E-1
900163	1.559480E-1
900165	1.560446E-1
900167	1.560124E-1
900169	1.558192E-1
900171	1.558836E-1
900173	1.560124E-1
900175	1.559480E-1
900177	1.558192E-1
900179	1.559802E-1
900181	1.560446E-1
900183	1.558514E-1
900185	1.557226E-1
900187	1.558514E-1
900189	1.559802E-1
900191	1.559158E-1
900193	1.555616E-1
900195	1.558192E-1
900197	1.559802E-1
900199	1.558192E-1
900201	1.558192E-1
900203	1.558514E-1
900205	1.559480E-1
900207	1.558192E-1
900209	1.557870E-1
900211	1.557870E-1
900213	1.559158E-1
900215	1.558514E-1
900217	1.557870E-1
900219	1.557870E-1
900221	1.558836E-1
900223	1.558192E-1
900225	1.557548E-1
900227	1.557870E-1
900229	1.559158E-1
900231	1.557226E-1
900233	1.556582E-1
900235	1.557226E-1
900237	1.558514E-1
900239	1.557548E-1
900241	1.556582E-1
900243	1.557548E-1
900245	1.558514E-1
900247	1.556904E-1
900249	1.556260E-1
900251	1.557226E-1
900253	1.559158E-1
900255	1.556904E-1
900257	1.555938E-1
900259	1.557548E-1
900261	1.558192E-1
900263	1.556260E-1
900265	1.555616E-1
900267	1.557870E-1
900269	1.557870E-1
900271	1.555616E-1
900273	1.554972E-1
900275	1.557548E-1
900277	1.557870E-1
900279	1.557548E-1
900281	1.555616E-1
900283	1.556582E-1
900285	1.558836E-1
900287	1.556582E-1
900289	1.556904E-1
900291	1.557226E-1
900293	1.557870E-1
900295	1.557870E-1
900297	1.555938E-1
900299	1.557548E-1
900301	1.558192E-1
900303	1.556904E-1
900305	1.555294E-1
900307	1.556582E-1
900309	1.558192E-1
900311	1.556904E-1
900313	1.556582E-1
900315	1.555938E-1
900317	1.557870E-1
900319	1.555938E-1
900321	1.556582E-1
900323	1.557226E-1
900325	1.557226E-1
900327	1.556904E-1
900329	1.555938E-1
900331	1.557226E-1
900333	1.556582E-1
900335	1.556260E-1
900337	1.555616E-1
900339	1.556582E-1
900341	1.556904E-1
900343	1.557226E-1
900345	1.556260E-1
900347	1.556904E-1
900349	1.557870E-1
900351	1.555616E-1
900353	1.555294E-1
900355	1.556260E-1
900357	1.557870E-1
900359	1.556582E-1
900361	1.555938E-1
900363	1.556260E-1
900365	1.558514E-1
900367	1.556904E-1
900369	1.555616E-1
900371	1.557226E-1
900373	1.557548E-1
900375	1.556582E-1
900377	1.556582E-1
900379	1.557226E-1
900381	1.558192E-1
900383	1.556260E-1
900385	1.556260E-1
900387	1.556904E-1
900389	1.558192E-1
900391	1.556904E-1
900393	1.555938E-1
900395	1.555938E-1
900397	1.557548E-1
900399	1.556904E-1
900401	1.556260E-1
900403	1.555938E-1
900405	1.557870E-1
900407	1.557548E-1
900409	1.555294E-1
900411	1.556904E-1
900413	1.557548E-1
900415	1.557226E-1
900417	1.555938E-1
900419	1.556904E-1
900421	1.557870E-1
900423	1.556904E-1
900425	1.556582E-1
900427	1.555938E-1
900429	1.558836E-1
900431	1.557226E-1
900433	1.555616E-1
900435	1.557548E-1
900437	1.557548E-1
900439	1.555938E-1
900441	1.555616E-1
900443	1.557870E-1
900445	1.556904E-1
900447	1.556582E-1
900449	1.556582E-1
900451	1.557870E-1
900453	1.558836E-1
900455	1.557226E-1
900457	1.556260E-1
900459	1.558192E-1
900461	1.557870E-1
900463	1.557226E-1
900465	1.555938E-1
900467	1.556904E-1
900469	1.557870E-1
900471	1.556582E-1
900473	1.555616E-1
900475	1.557226E-1
900477	1.557870E-1
900479	1.557226E-1
900481	1.556260E-1
900483	1.556582E-1
900485	1.557870E-1
900487	1.557226E-1
900489	1.555616E-1
900491	1.556904E-1
900493	1.558836E-1
900495	1.557548E-1
900497	1.555616E-1
900499	1.557548E-1
900501	1.558514E-1
900503	1.557548E-1
900505	1.557548E-1
900507	1.556904E-1
900509	1.558836E-1
900511	1.557548E-1
900513	1.557870E-1
900515	1.556582E-1
900517	1.558192E-1
900519	1.556904E-1
900521	1.556582E-1
900523	1.557226E-1
900525	1.558192E-1
900527	1.557870E-1
900529	1.556582E-1
900531	1.557226E-1
900533	1.559158E-1
900535	1.557870E-1
900537	1.556904E-1
900539	1.557870E-1
900541	1.558514E-1
900543	1.557548E-1
900545	1.557226E-1
900547	1.558836E-1
900549	1.558836E-1
900551	1.556582E-1
900553	1.556904E-1
900555	1.558192E-1
900557	1.558192E-1
900559	1.556904E-1
900561	1.555938E-1
900563	1.558192E-1
900565	1.557870E-1
900567	1.557870E-1
900569	1.556582E-1
900571	1.558514E-1
900573	1.558836E-1
900575	1.557548E-1
900577	1.557226E-1
900579	1.558192E-1
900581	1.559158E-1
900583	1.558514E-1
900585	1.556904E-1
900587	1.557548E-1
900589	1.558192E-1
900591	1.559158E-1
900593	1.556260E-1
900595	1.558192E-1
900597	1.559480E-1
900599	1.558514E-1
900601	1.556260E-1
900603	1.557548E-1
900605	1.558514E-1
900607	1.557870E-1
900609	1.556904E-1
900611	1.557548E-1
900613	1.558836E-1
900615	1.557870E-1
900617	1.557548E-1
900619	1.557548E-1
900621	1.557870E-1
900623	1.557870E-1
900625	1.557548E-1
900627	1.558514E-1
900629	1.557870E-1
900631	1.557226E-1
900633	1.556904E-1
900635	1.557870E-1
900637	1.558514E-1
900639	1.558192E-1
900641	1.557226E-1
900643	1.558514E-1
900645	1.558514E-1
900647	1.557870E-1
900649	1.555938E-1
900651	1.557870E-1
900653	1.558192E-1
900655	1.558192E-1
900657	1.557226E-1
900659	1.558514E-1
900661	1.560124E-1
900663	1.558514E-1
900665	1.557870E-1
900667	1.557870E-1
900669	1.559158E-1
900671	1.557870E-1
900673	1.556582E-1
900675	1.558192E-1
900677	1.559158E-1
900679	1.557870E-1
900681	1.557870E-1
900683	1.557870E-1
900685	1.559480E-1
900687	1.558192E-1
900689	1.556260E-1
900691	1.557548E-1
900693	1.558514E-1
900695	1.558192E-1
900697	1.556904E-1
900699	1.556582E-1
900701	1.559158E-1
900703	1.558192E-1
900705	1.557226E-1
900707	1.557226E-1
900709	1.559158E-1
900711	1.559158E-1
900713	1.557870E-1
900715	1.557870E-1
900717	1.558836E-1
900719	1.557870E-1
900721	1.556904E-1
900723	1.558192E-1
900725	1.558836E-1
900727	1.558514E-1
900729	1.557226E-1
900731	1.559158E-1
900733	1.560124E-1
900735	1.557870E-1
900737	1.557226E-1
900739	1.559158E-1
900741	1.558836E-1
900743	1.558192E-1
900745	1.557226E-1
900747	1.559480E-1
900749	1.559802E-1
900751	1.558514E-1
900753	1.556904E-1
900755	1.557870E-1
900757	1.559480E-1
900759	1.557870E-1
900761	1.557226E-1
900763	1.557870E-1
900765	1.559158E-1
900767	1.557226E-1
900769	1.556260E-1
900771	1.558192E-1
900773	1.559802E-1
900775	1.558836E-1
900777	1.556904E-1
900779	1.558836E-1
900781	1.558836E-1
900783	1.558192E-1
900785	1.557548E-1
900787	1.558836E-1
900789	1.559480E-1
900791	1.558514E-1
900793	1.557226E-1
900795	1.558514E-1
900797	1.559802E-1
900799	1.558836E-1
900801	1.557870E-1
900803	1.557870E-1
900805	1.558836E-1
900807	1.558836E-1
900809	1.557548E-1
900811	1.558192E-1
900813	1.558836E-1
900815	1.559480E-1
900817	1.557226E-1
900819	1.558192E-1
900821	1.559158E-1
900823	1.558192E-1
900825	1.557548E-1
900827	1.558514E-1
900829	1.559802E-1
900831	1.558192E-1
900833	1.557548E-1
900835	1.558836E-1
900837	1.559158E-1
900839	1.558192E-1
900841	1.556904E-1
900843	1.558192E-1
900845	1.558836E-1
900847	1.557226E-1
900849	1.557870E-1
900851	1.558192E-1
900853	1.558836E-1
900855	1.557870E-1
900857	1.557548E-1
900859	1.558836E-1
900861	1.559158E-1
900863	1.558192E-1
900865	1.557548E-1
900867	1.558514E-1
900869	1.560124E-1
900871	1.559158E-1
900873	1.557548E-1
900875	1.558192E-1
900877	1.559480E-1
900879	1.558514E-1
900881	1.557226E-1
900883	1.558514E-1
900885	1.559480E-1
900887	1.558836E-1
900889	1.556904E-1
900891	1.558192E-1
900893	1.559802E-1
900895	1.558836E-1
900897	1.557548E-1
900899	1.558836E-1
900901	1.559158E-1
900903	1.557870E-1
900905	1.557870E-1
900907	1.558836E-1
900909	1.559802E-1
900911	1.558192E-1
900913	1.557870E-1
900915	1.558192E-1
900917	1.558514E-1
900919	1.558514E-1
900921	1.557870E-1
900923	1.558836E-1
900925	1.558836E-1
900927	1.557548E-1
900929	1.557226E-1
900931	1.559158E-1
900933	1.558192E-1
900935	1.559158E-1
900937	1.557226E-1
900939	1.558514E-1
900941	1.560446E-1
900943	1.558192E-1
900945	1.556904E-1
900947	1.558192E-1
900949	1.560446E-1
900951	1.559158E-1
900953	1.557548E-1
900955	1.557870E-1
900957	1.559158E-1
900959	1.558836E-1
900961	1.557870E-1
900963	1.558836E-1
900965	1.558836E-1
900967	1.557870E-1
900969	1.558836E-1
900971	1.558514E-1
900973	1.559480E-1
900975	1.557548E-1
900977	1.557548E-1
900979	1.558192E-1
900981	1.559158E-1
900983	1.557870E-1
900985	1.557870E-1
900987	1.558514E-1
900989	1.558836E-1
900991	1.558192E-1
900993	1.557548E-1
900995	1.557226E-1
900997	1.560124E-1
900999	1.558192E-1
901001	1.557226E-1
901003	1.557870E-1
901005	1.559158E-1
901007	1.558836E-1
901009	1.557548E-1
901011	1.557226E-1
901013	1.559802E-1
901015	1.558192E-1
901017	1.556904E-1
901019	1.558514E-1
901021	1.559480E-1
901023	1.557870E-1
901025	1.557548E-1
901027	1.558836E-1
901029	1.558836E-1
901031	1.558192E-1
901033	1.557870E-1
901035	1.558836E-1
901037	1.559480E-1
901039	1.558836E-1
901041	1.556904E-1
901043	1.557870E-1
901045	1.559480E-1
901047	1.557870E-1
901049	1.556904E-1
901051	1.557870E-1
901053	1.559802E-1
901055	1.558836E-1
901057	1.556904E-1
901059	1.557226E-1
901061	1.558836E-1
901063	1.558192E-1
901065	1.556582E-1
901067	1.557870E-1
901069	1.559158E-1
901071	1.558514E-1
901073	1.557226E-1
901075	1.558192E-1
901077	1.559158E-1
901079	1.557870E-1
901081	1.556582E-1
901083	1.557870E-1
901085	1.558836E-1
901087	1.558192E-1
901089	1.557548E-1
901091	1.558514E-1
901093	1.559158E-1
901095	1.557548E-1
901097	1.558514E-1
901099	1.557548E-1
901101	1.559158E-1
901103	1.558192E-1
901105	1.556904E-1
901107	1.557548E-1
901109	1.558836E-1
901111	1.558192E-1
901113	1.556904E-1
901115	1.558514E-1
901117	1.559158E-1
901119	1.558192E-1
901121	1.556582E-1
901123	1.558192E-1
901125	1.558836E-1
901127	1.557548E-1
901129	1.556904E-1
901131	1.559480E-1
901133	1.558836E-1
901135	1.556904E-1
901137	1.556582E-1
901139	1.558192E-1
901141	1.559158E-1
901143	1.557548E-1
901145	1.556582E-1
901147	1.557870E-1
901149	1.559480E-1
901151	1.558192E-1
901153	1.556582E-1
901155	1.557870E-1
901157	1.558192E-1
901159	1.558192E-1
901161	1.558192E-1
901163	1.557870E-1
901165	1.559480E-1
901167	1.558514E-1
901169	1.557226E-1
901171	1.558514E-1
901173	1.558836E-1
901175	1.557548E-1
901177	1.555938E-1
901179	1.558836E-1
901181	1.559480E-1
901183	1.557870E-1
901185	1.557226E-1
901187	1.558514E-1
901189	1.559158E-1
901191	1.558192E-1
901193	1.557548E-1
901195	1.557548E-1
901197	1.558514E-1
901199	1.558192E-1
901201	1.557548E-1
901203	1.558514E-1
901205	1.559158E-1
901207	1.558192E-1
901209	1.557548E-1
901211	1.558192E-1
901213	1.558192E-1
901215	1.558514E-1
901217	1.556904E-1
901219	1.558514E-1
901221	1.558836E-1
901223	1.557870E-1
901225	1.557226E-1
901227	1.557548E-1
901229	1.559802E-1
901231	1.558192E-1
901233	1.557870E-1
901235	1.558836E-1
901237	1.559158E-1
901239	1.558836E-1
901241	1.557548E-1
901243	1.557870E-1
901245	1.559802E-1
901247	1.558192E-1
901249	1.557870E-1
901251	1.558514E-1
901253	1.560124E-1
901255	1.557870E-1
901257	1.557548E-1
901259	1.557548E-1
901261	1.559158E-1
901263	1.558192E-1
901265	1.557548E-1
901267	1.557548E-1
901269	1.559158E-1
901271	1.558514E-1
901273	1.557226E-1
901275	1.558192E-1
901277	1.559480E-1
901279	1.558836E-1
901281	1.557870E-1
901283	1.557548E-1
901285	1.559802E-1
901287	1.559158E-1
901289	1.557226E-1
901291	1.557870E-1
901293	1.559802E-1
901295	1.558514E-1
901297	1.558192E-1
901299	1.558514E-1
901301	1.558836E-1
901303	1.558192E-1
901305	1.557226E-1
901307	1.559480E-1
901309	1.558514E-1
901311	1.559480E-1
901313	1.556904E-1
901315	1.559802E-1
901317	1.559480E-1
901319	1.557870E-1
901321	1.557548E-1
901323	1.558192E-1
901325	1.558836E-1
901327	1.558514E-1
901329	1.557548E-1
901331	1.557226E-1
901333	1.559158E-1
901335	1.558836E-1
901337	1.556582E-1
901339	1.557870E-1
901341	1.559480E-1
901343	1.558192E-1
901345	1.557548E-1
901347	1.557870E-1
901349	1.559480E-1
901351	1.557870E-1
901353	1.555616E-1
901355	1.558836E-1
901357	1.559480E-1
901359	1.558514E-1
901361	1.556582E-1
901363	1.558192E-1
901365	1.559802E-1
901367	1.558514E-1
901369	1.557548E-1
901371	1.558192E-1
901373	1.558514E-1
901375	1.558192E-1
901377	1.557226E-1
901379	1.558836E-1
901381	1.559158E-1
901383	1.558514E-1
901385	1.557548E-1
901387	1.557226E-1
901389	1.559158E-1
901391	1.558836E-1
901393	1.557870E-1
901395	1.557870E-1
901397	1.560124E-1
901399	1.557870E-1
901401	1.557226E-1
901403	1.557870E-1
901405	1.559158E-1
901407	1.557870E-1
901409	1.556904E-1
901411	1.558836E-1
901413	1.559480E-1
901415	1.557870E-1
901417	1.556582E-1
901419	1.558192E-1
901421	1.558836E-1
901423	1.557226E-1
901425	1.556904E-1
901427	1.558836E-1
901429	1.558836E-1
901431	1.557226E-1
901433	1.557870E-1
901435	1.558514E-1
901437	1.559480E-1
901439	1.558514E-1
901441	1.557548E-1
901443	1.558514E-1
901445	1.559802E-1
901447	1.558836E-1
901449	1.557226E-1
901451	1.558192E-1
901453	1.559158E-1
901455	1.558514E-1
901457	1.557548E-1
901459	1.557870E-1
901461	1.558836E-1
901463	1.558192E-1
901465	1.556904E-1
901467	1.558514E-1
901469	1.559480E-1
901471	1.558192E-1
901473	1.557548E-1
901475	1.558192E-1
901477	1.559802E-1
901479	1.557870E-1
901481	1.557548E-1
901483	1.557548E-1
901485	1.559158E-1
901487	1.558836E-1
901489	1.557226E-1
901491	1.558192E-1
901493	1.559802E-1
901495	1.557548E-1
901497	1.557870E-1
901499	1.558192E-1
901501	1.558514E-1
901503	1.558514E-1
901505	1.557226E-1
