796620	2.075715E-1
796621	2.075715E-1
796622	2.075715E-1
796622	2.075876E-1
796623	2.075876E-1
796624	2.076037E-1
796625	2.075232E-1
796626	2.075876E-1
796626	2.075715E-1
796627	2.075876E-1
796628	2.076198E-1
796629	2.076520E-1
796630	2.075715E-1
796630	2.075876E-1
796631	2.076037E-1
796632	2.076198E-1
796633	2.075876E-1
